Id,Sales
38883,11662.132
38884,8844.298
38885,6439.9805
38886,11526.672
38887,10693.98
38888,10601.413
38889,11751.392
38890,8394.818
38891,8469.28
38892,12166.467
38893,6593.2603
38894,12827.686
38895,12723.8545
38896,13969.745
38897,15606.09
38898,9509.437
38899,16463.334
38900,10596.4795
38901,9323.979
38902,8821.655
38903,8500.937
38904,19156.518
38905,11209.472
38906,8852.576
38907,13464.984
38908,15223.378
38909,13616.133
38910,11482.083
38911,15052.852
38912,9099.358
38913,7692.594
38914,11307.468
38915,14621.998
38916,12154.613
38917,11921.217
38918,10104.34
38919,9514.217
38920,7202.724
38921,8178.4062
38922,13669.841
38923,15059.413
38924,18240.479
38925,19422.629
38926,14103.729
38927,11083.137
38928,9047.5
38929,17830.11
38930,17742.43
38931,12866.536
38932,15631.069
38933,15012.71
38934,10456.461
38935,6981.285
38936,17246.203
38937,12151.531
38938,13663.142
38939,10755.225
38940,6003.5576
38941,20240.129
38942,10101.479
38943,9511.559
38944,7121.607
38945,10295.802
38946,12335.276
38947,15513.067
38948,10271.931
38949,8819.131
38950,7950.3057
38951,7548.6055
38952,5141.873
38953,12368.908
38954,24330.32
38955,8983.713
38956,10206.02
38957,12617.038
38958,8672.117
38959,10160.036
38960,8445.874
38961,8171.514
38962,13137.911
38963,12416.276
38964,6781.8955
38965,16423.047
38966,11232.115
38967,8976.278
38968,16110.498
38969,14690.249
38970,16923.764
38971,10028.91
38972,13762.269
38973,8458.158
38974,9152.028
38975,23316.893
38976,17835.11
38977,10825.404
38978,12421.155
38979,7813.549
38980,8878.389
38981,7666.66
38982,17935.916
38983,8865.316
38984,9251.56
38985,12797.834
38986,7856.2275
38987,11851.581
38988,12674.032
38989,13054.843
38990,12223.78
38991,8331.57
38992,9187.585
38993,10880.446
38994,17392.51
38995,14658.691
38996,13053.921
38997,8057.887
38998,13306.589
38999,10690.442
39000,7674.8384
39001,12556.048
39002,12893.204
39003,11712.914
39004,11581.777
39005,11874.706
39006,11774.12
39007,10555.088
39008,11907.093
39009,10723.2705
39010,12316.868
39011,15061.972
39012,9527.01
39013,8456.497
39014,21160.012
39015,11159.724
39016,5595.243
39017,14045.126
39018,14463.091
39019,18717.326
39020,8638.498
39021,11144.919
39022,10236.685
39023,13463.764
39024,10510.4795
39025,16712.676
39026,4824.151
39027,12490.528
39028,10898.257
39029,10359.358
39030,9184.87
39031,12365.912
39032,16212.528
39033,8471.252
39034,15336.0625
39035,12385.848
39036,16176.822
39037,7477.179
39038,11889.459
39039,10213.778
39040,14240.803
39041,15156.365
39042,7121.383
39043,11293.672
39044,12941.531
39045,14215.837
39046,7970.704
39047,6500.4697
39048,14328.632
39049,11166.739
39050,15351.252
39051,12035.231
39052,9920.27
39053,14102.356
39054,13021.209
39055,13395.526
39056,12665.839
39057,10840.074
39058,15016.377
39059,18665.74
39060,13689.749
39061,9522.387
39062,10305.162
39063,7535.7524
39064,5649.134
39065,15543.202
39066,9447.868
39067,16020.103
39068,8042.9927
39069,12055.691
39070,11208.382
39071,18186.234
39072,8502.1455
39073,9335.98
39074,10794.642
39075,13337.449
39076,8516.0625
39077,12433.66
39078,11328.158
39079,16693.084
39080,13255.116
39081,12312.111
39082,9646.695
39083,8260.398
39084,8211.113
39085,19751.496
39086,16854.521
39087,13385.628
39088,18007.041
39089,10825.28
39090,8697.918
39091,11830.814
39092,14562.298
39093,18982.008
39094,13217.297
39095,14790.253
39096,14591.354
39097,11832.822
39098,12335.418
39099,9933.912
39100,9391.731
39101,9084.523
39102,6743.1294
39103,9999.582
39104,15409.379
39105,25118.744
39106,11959.808
39107,8449.822
39108,13666.062
39109,6811.3486
39110,10730.134
39111,7133.564
39112,15646.147
39113,11441.356
39114,11238.834
39115,23322.854
39116,13286.807
39117,11286.113
39118,12081.426
39119,6164.2896
39120,8543.859
39121,9962.648
39122,15042.434
39123,9058.371
39124,7259.873
39125,9936.461
39126,9379.711
39127,13519.631
39128,13004.877
39129,5216.9023
39130,12642.994
39131,16318.288
39132,13555.458
39133,9637.776
39134,8846.128
39135,15174.574
39136,8325.629
39137,17232.836
39138,7937.8657
39139,10122.704
39140,12112.621
39141,11143.994
39142,7163.451
39143,9989.727
39144,13411.479
39145,16663.912
39146,17835.467
39147,9486.14
39148,7219.297
39149,9717.536
39150,11989.683
39151,8640.153
39152,12481.931
39153,10395.371
39154,19354.254
39155,14134.806
39156,11045.203
39157,14481.393
39158,7441.9443
39159,16385.252
39160,10485.389
39161,22610.33
39162,11367.0625
39163,9013.242
39164,10256.161
39165,6751.1978
39166,12997.562
39167,29171.758
39168,8224.207
39169,7443.9033
39170,17669.064
39171,12099.794
39172,12738.619
39173,13577.412
39174,11149.182
39175,8582.609
39176,8585.63
39177,17288.047
39178,11171.81
39179,12222.323
39180,13196.665
39181,8327.623
39182,13008.386
39183,10643.545
39184,6132.925
39185,15272.731
39186,16268.348
39187,6871.6226
39188,12483.3
39189,12286.693
39190,8111.8833
39191,16096.168
39192,10947.038
39193,13036.765
39194,7941.5073
39195,9308.678
39196,11944.898
39197,6605.911
39198,13246.535
39199,8415.531
39200,10050.204
39201,8491.385
39202,11198.135
39203,10184.443
39204,12669.258
39205,13684.24
39206,13983.006
39207,10719.681
39208,14489.032
39209,10650.419
39210,16270.566
39211,15699.462
39212,12036.081
39213,5461.2266
39214,10414.643
39215,13732.73
39216,6917.847
39217,18675.283
39218,9262.595
39219,12708.283
39220,19103.94
39221,10542.685
39222,7869.9355
39223,18450.547
39224,17935.455
39225,8989.643
39226,15252.791
39227,17434.076
39228,9263.945
39229,10023.881
39230,11813.35
39231,10448.715
39232,8911.888
39233,12201.057
39234,8782.454
39235,10560.313
39236,13233.189
39237,12626.848
39238,15305.568
39239,10937.896
39240,12831.675
39241,8069.8916
39242,12235.886
39243,12051.817
39244,10461.398
39245,11204.694
39246,13286.401
39247,16748.625
39248,10267.935
39249,9298.058
39250,10551.495
39251,12149.526
39252,12759.665
39253,8006.1753
39254,7387.609
39255,12624.909
39256,9358.32
39257,10127.764
39258,14351.265
39259,9693.109
39260,13345.158
39261,9164.413
39262,7152.4126
39263,12764.096
39264,10968.69
39265,13066.887
39266,17554.818
39267,16148.444
39268,8201.385
39269,14211.974
39270,5817.8765
39271,6140.409
39272,13985.047
39273,19341.762
39274,13132.787
39275,13303.81
39276,9202.283
39277,13032.463
39278,16128.761
39279,11954.106
39280,13622.313
39281,9140.505
39282,8337.7705
39283,9317.737
39284,8913.707
39285,9895.532
39286,8936.136
39287,9155.677
39288,7319.305
39289,11235.071
39290,13447.915
39291,9156.533
39292,11804.216
39293,12529.994
39294,10201.99
39295,8311.579
39296,15361.0625
39297,14842.875
39298,9339.134
39299,7039.685
39300,25068.129
39301,10392.269
39302,10803.086
39303,16169.525
39304,14759.887
39305,14540.582
39306,10585.713
39307,11706.872
39308,18240.113
39309,22712.143
39310,9936.632
39311,9208.383
39312,8178.9756
39313,12150.789
39314,10092.9375
39315,15899.557
39316,16466.975
39317,9133.761
39318,7460.5693
39319,10742.165
39320,15694.926
39321,8831.191
39322,13677.43
39323,6523.759
39324,13308.468
39325,13127.728
39326,13591.326
39327,16752.506
39328,11797.34
39329,7649.7236
39330,10462.137
39331,13023.655
39332,14438.478
39333,13435.609
39334,13394.1455
39335,10790.452
39336,8349.332
39337,16589.135
39338,7400.1743
39339,17899.621
39340,10423.287
39341,7723.0776
39342,12797.737
39343,11056.185
39344,12524.883
39345,13969.798
39346,7092.5576
39347,8117.7725
39348,13932.956
39349,16178.426
39350,16718.559
39351,9121.287
39352,10910.727
39353,13222.693
39354,10944.428
39355,9421.362
39356,17679.463
39357,16562.512
39358,17815.287
39359,7269.621
39360,11334.652
39361,12349.308
39362,15328.809
39363,10359.209
39364,18616.459
39365,11270.958
39366,9468.4795
39367,8683.538
39368,10356.226
39369,9576.875
39370,10961.936
39371,9050.719
39372,9306.06
39373,16971.475
39374,11295.806
39375,31126.32
39376,11997.815
39377,0.0
39378,0.0
39379,0.0
39380,0.0
39381,0.0
39382,0.0
39383,0.0
39384,0.0
39385,0.0
39386,0.0
39387,0.0
39388,0.0
39389,0.0
39390,0.0
39391,0.0
39392,0.0
39393,0.0
39394,0.0
39395,0.0
39396,0.0
39397,0.0
39398,0.0
39399,0.0
39400,0.0
39401,0.0
39402,0.0
39403,0.0
39404,0.0
39405,0.0
39406,0.0
39407,0.0
39408,0.0
39409,0.0
39410,0.0
39411,0.0
39412,0.0
39413,0.0
39414,0.0
39415,0.0
39416,0.0
39417,0.0
39418,0.0
39419,0.0
39420,0.0
39421,0.0
39422,0.0
39423,0.0
39424,0.0
39425,0.0
39426,0.0
39427,0.0
39428,0.0
39429,0.0
39430,0.0
39431,0.0
39432,0.0
39433,0.0
39434,0.0
39435,0.0
39436,0.0
39437,0.0
39438,0.0
39439,0.0
39440,0.0
39441,0.0
39442,0.0
39443,0.0
39444,0.0
39445,0.0
39446,0.0
39447,0.0
39448,0.0
39449,0.0
39450,0.0
39451,0.0
39452,0.0
39453,0.0
39454,0.0
39455,0.0
39456,0.0
39457,0.0
39458,0.0
39459,0.0
39460,0.0
39461,0.0
39462,0.0
39463,0.0
39464,0.0
39465,0.0
39466,0.0
39467,0.0
39468,4424.29
39469,0.0
39470,0.0
39471,0.0
39472,0.0
39473,0.0
39474,0.0
39475,0.0
39476,0.0
39477,0.0
39478,0.0
39479,0.0
39480,0.0
39481,0.0
39482,0.0
39483,0.0
39484,0.0
39485,0.0
39486,0.0
39487,0.0
39488,0.0
39489,0.0
39490,0.0
39491,0.0
39492,0.0
39493,0.0
39494,0.0
39495,0.0
39496,0.0
39497,0.0
39498,0.0
39499,0.0
39500,0.0
39501,0.0
39502,0.0
39503,0.0
39504,0.0
39505,0.0
39506,0.0
39507,0.0
39508,0.0
39509,0.0
39510,0.0
39511,0.0
39512,0.0
39513,0.0
39514,0.0
39515,0.0
39516,0.0
39517,0.0
39518,0.0
39519,0.0
39520,0.0
39521,0.0
39522,0.0
39523,0.0
39524,0.0
39525,0.0
39526,0.0
39527,0.0
39528,0.0
39529,0.0
39530,0.0
39531,0.0
39532,0.0
39533,0.0
39534,0.0
39535,0.0
39536,2895.6155
39537,0.0
39538,0.0
39539,0.0
39540,0.0
39541,0.0
39542,0.0
39543,0.0
39544,0.0
39545,0.0
39546,0.0
39547,0.0
39548,0.0
39549,0.0
39550,0.0
39551,0.0
39552,0.0
39553,0.0
39554,0.0
39555,0.0
39556,0.0
39557,0.0
39558,0.0
39559,0.0
39560,0.0
39561,0.0
39562,0.0
39563,0.0
39564,0.0
39565,0.0
39566,0.0
39567,0.0
39568,0.0
39569,0.0
39570,0.0
39571,0.0
39572,0.0
39573,0.0
39574,0.0
39575,0.0
39576,0.0
39577,17487.662
39578,29122.361
39579,0.0
39580,0.0
39581,0.0
39582,0.0
39583,0.0
39584,0.0
39585,0.0
39586,7448.171
39587,0.0
39588,0.0
39589,0.0
39590,0.0
39591,0.0
39592,0.0
39593,0.0
39594,0.0
39595,0.0
39596,0.0
39597,0.0
39598,0.0
39599,0.0
39600,0.0
39601,0.0
39602,0.0
39603,0.0
39604,0.0
39605,5336.0654
39606,0.0
39607,0.0
39608,0.0
39609,0.0
39610,0.0
39611,0.0
39612,0.0
39613,0.0
39614,0.0
39615,3370.078
39616,0.0
39617,0.0
39618,0.0
39619,0.0
39620,0.0
39621,0.0
39622,0.0
39623,0.0
39624,0.0
39625,0.0
39626,0.0
39627,0.0
39628,0.0
39629,0.0
39630,0.0
39631,0.0
39632,0.0
39633,8679.796
39634,0.0
39635,0.0
39636,0.0
39637,0.0
39638,0.0
39639,0.0
39640,0.0
39641,0.0
39642,0.0
39643,0.0
39644,0.0
39645,0.0
39646,0.0
39647,0.0
39648,0.0
39649,0.0
39650,9410.317
39651,0.0
39652,0.0
39653,0.0
39654,0.0
39655,0.0
39656,0.0
39657,0.0
39658,0.0
39659,0.0
39660,0.0
39661,0.0
39662,0.0
39663,0.0
39664,0.0
39665,0.0
39666,0.0
39667,0.0
39668,0.0
39669,0.0
39670,0.0
39671,0.0
39672,0.0
39673,0.0
39674,0.0
39675,0.0
39676,0.0
39677,0.0
39678,0.0
39679,0.0
39680,0.0
39681,0.0
39682,0.0
39683,0.0
39684,0.0
39685,0.0
39686,0.0
39687,0.0
39688,0.0
39689,0.0
39690,0.0
39691,0.0
39692,0.0
39693,0.0
39694,0.0
39695,0.0
39696,0.0
39697,0.0
39698,0.0
39699,0.0
39700,0.0
39701,0.0
39702,0.0
39703,0.0
39704,0.0
39705,0.0
39706,0.0
39707,0.0
39708,0.0
39709,0.0
39710,0.0
39711,0.0
39712,2135.878
39713,0.0
39714,0.0
39715,0.0
39716,0.0
39717,0.0
39718,0.0
39719,0.0
39720,0.0
39721,0.0
39722,0.0
39723,0.0
39724,0.0
39725,0.0
39726,5773.4995
39727,0.0
39728,0.0
39729,0.0
39730,0.0
39731,0.0
39732,0.0
39733,0.0
39734,0.0
39735,0.0
39736,0.0
39737,0.0
39738,0.0
39739,0.0
39740,0.0
39741,0.0
39742,0.0
39743,0.0
39744,0.0
39745,0.0
39746,0.0
39747,0.0
39748,0.0
39749,0.0
39750,0.0
39751,0.0
39752,0.0
39753,0.0
39754,0.0
39755,0.0
39756,0.0
39757,0.0
39758,0.0
39759,0.0
39760,0.0
39761,0.0
39762,0.0
39763,0.0
39764,0.0
39765,0.0
39766,0.0
39767,0.0
39768,0.0
39769,7607.7812
39770,0.0
39771,0.0
39772,0.0
39773,0.0
39774,0.0
39775,0.0
39776,0.0
39777,0.0
39778,0.0
39779,3051.37
39780,0.0
39781,0.0
39782,0.0
39783,7238.5664
39784,0.0
39785,0.0
39786,0.0
39787,0.0
39788,0.0
39789,0.0
39790,0.0
39791,0.0
39792,0.0
39793,0.0
39794,0.0
39795,0.0
39796,0.0
39797,0.0
39798,0.0
39799,0.0
39800,0.0
39801,0.0
39802,0.0
39803,0.0
39804,0.0
39805,0.0
39806,0.0
39807,0.0
39808,0.0
39809,0.0
39810,20183.496
39811,0.0
39812,0.0
39813,0.0
39814,0.0
39815,0.0
39816,0.0
39817,0.0
39818,0.0
39819,0.0
39820,0.0
39821,0.0
39822,0.0
39823,0.0
39824,6862.755
39825,0.0
39826,0.0
39827,0.0
39828,0.0
39829,0.0
39830,0.0
39831,0.0
39832,0.0
39833,0.0
39834,0.0
39835,0.0
39836,0.0
39837,0.0
39838,0.0
39839,0.0
39840,0.0
39841,0.0
39842,0.0
39843,0.0
39844,0.0
39845,0.0
39846,0.0
39847,0.0
39848,0.0
39849,0.0
39850,0.0
39851,0.0
39852,0.0
39853,0.0
39854,0.0
39855,0.0
39856,0.0
39857,0.0
39858,0.0
39859,0.0
39860,0.0
39861,0.0
39862,0.0
39863,0.0
39864,0.0
39865,0.0
39866,0.0
39867,0.0
39868,0.0
39869,0.0
39870,0.0
39871,0.0
39872,0.0
39873,0.0
39874,0.0
39875,0.0
39876,0.0
39877,0.0
39878,0.0
39879,0.0
39880,0.0
39881,0.0
39882,0.0
39883,0.0
39884,0.0
39885,0.0
39886,0.0
39887,0.0
39888,0.0
39889,0.0
39890,0.0
39891,0.0
39892,0.0
39893,0.0
39894,0.0
39895,0.0
39896,0.0
39897,0.0
39898,0.0
39899,12528.787
39900,0.0
39901,0.0
39902,0.0
39903,0.0
39904,0.0
39905,0.0
39906,0.0
39907,0.0
39908,0.0
39909,0.0
39910,0.0
39911,0.0
39912,0.0
39913,0.0
39914,0.0
39915,0.0
39916,0.0
39917,0.0
39918,0.0
39919,0.0
39920,0.0
39921,0.0
39922,0.0
39923,0.0
39924,0.0
39925,0.0
39926,0.0
39927,0.0
39928,0.0
39929,0.0
39930,0.0
39931,0.0
39932,0.0
39933,0.0
39934,0.0
39935,0.0
39936,0.0
39937,0.0
39938,0.0
39939,0.0
39940,0.0
39941,0.0
39942,0.0
39943,4916.2925
39944,16460.695
39945,0.0
39946,0.0
39947,0.0
39948,0.0
39949,0.0
39950,0.0
39951,0.0
39952,0.0
39953,0.0
39954,0.0
39955,0.0
39956,0.0
39957,0.0
39958,0.0
39959,0.0
39960,0.0
39961,0.0
39962,0.0
39963,0.0
39964,0.0
39965,0.0
39966,0.0
39967,0.0
39968,0.0
39969,0.0
39970,0.0
39971,0.0
39972,12737.951
39973,0.0
39974,0.0
39975,0.0
39976,0.0
39977,0.0
39978,0.0
39979,0.0
39980,0.0
39981,0.0
39982,0.0
39983,0.0
39984,0.0
39985,0.0
39986,0.0
39987,0.0
39988,0.0
39989,0.0
39990,0.0
39991,0.0
39992,0.0
39993,0.0
39994,0.0
39995,0.0
39996,0.0
39997,0.0
39998,0.0
39999,0.0
40000,0.0
40001,0.0
40002,0.0
40003,0.0
40004,0.0
40005,0.0
40006,0.0
40007,0.0
40008,0.0
40009,0.0
40010,0.0
40011,0.0
40012,0.0
40013,0.0
40014,0.0
40015,0.0
40016,0.0
40017,0.0
40018,0.0
40019,0.0
40020,0.0
40021,0.0
40022,0.0
40023,0.0
40024,0.0
40025,0.0
40026,0.0
40027,0.0
40028,0.0
40029,0.0
40030,0.0
40031,0.0
40032,0.0
40033,0.0
40034,0.0
40035,0.0
40036,0.0
40037,0.0
40038,0.0
40039,0.0
40040,0.0
40041,0.0
40042,3460.9905
40043,0.0
40044,0.0
40045,0.0
40046,2405.8564
40047,0.0
40048,0.0
40049,0.0
40050,0.0
40051,0.0
40052,0.0
40053,0.0
40054,0.0
40055,0.0
40056,0.0
40057,0.0
40058,0.0
40059,0.0
40060,0.0
40061,0.0
40062,0.0
40063,0.0
40064,0.0
40065,0.0
40066,0.0
40067,0.0
40068,0.0
40069,0.0
40070,0.0
40071,0.0
40072,0.0
40073,0.0
40074,0.0
40075,0.0
40076,0.0
40077,0.0
40078,0.0
40079,0.0
40080,0.0
40081,0.0
40082,0.0
40083,0.0
40084,0.0
40085,0.0
40086,0.0
40087,0.0
40088,0.0
40089,0.0
40090,0.0
40091,0.0
40092,0.0
40093,0.0
40094,0.0
40095,0.0
40096,0.0
40097,2554.7688
40098,0.0
40099,0.0
40100,0.0
40101,0.0
40102,0.0
40103,0.0
40104,0.0
40105,0.0
40106,0.0
40107,0.0
40108,0.0
40109,0.0
40110,0.0
40111,0.0
40112,11050.629
40113,0.0
40114,0.0
40115,0.0
40116,0.0
40117,0.0
40118,0.0
40119,0.0
40120,0.0
40121,0.0
40122,0.0
40123,0.0
40124,0.0
40125,0.0
40126,0.0
40127,0.0
40128,0.0
40129,0.0
40130,0.0
40131,0.0
40132,0.0
40133,0.0
40134,0.0
40135,0.0
40136,0.0
40137,0.0
40138,0.0
40139,0.0
40140,0.0
40141,0.0
40142,0.0
40143,0.0
40144,0.0
40145,0.0
40146,0.0
40147,0.0
40148,0.0
40149,0.0
40150,0.0
40151,0.0
40152,0.0
40153,0.0
40154,0.0
40155,0.0
40156,0.0
40157,0.0
40158,0.0
40159,0.0
40160,0.0
40161,0.0
40162,0.0
40163,0.0
40164,0.0
40165,0.0
40166,0.0
40167,0.0
40168,0.0
40169,0.0
40170,0.0
40171,0.0
40172,0.0
40173,0.0
40174,0.0
40175,0.0
40176,5054.201
40177,0.0
40178,0.0
40179,0.0
40180,0.0
40181,0.0
40182,0.0
40183,0.0
40184,0.0
40185,0.0
40186,0.0
40187,0.0
40188,0.0
40189,0.0
40190,0.0
40191,0.0
40192,0.0
40193,0.0
40194,0.0
40195,0.0
40196,0.0
40197,0.0
40198,0.0
40199,0.0
40200,0.0
40201,0.0
40202,0.0
40203,0.0
40204,0.0
40205,0.0
40206,0.0
40207,0.0
40208,0.0
40209,0.0
40210,0.0
40211,0.0
40212,0.0
40213,0.0
40214,0.0
40215,0.0
40216,0.0
40217,12705.654
40218,6281.291
40219,0.0
40220,0.0
40221,0.0
40222,0.0
40223,0.0
40224,0.0
40225,0.0
40226,0.0
40227,0.0
40228,0.0
40229,0.0
40230,0.0
40231,0.0
40232,0.0
40233,4347.265
40234,4194.4375
40235,6694.777
40236,3168.5593
40237,6448.431
40238,4889.4023
40239,5924.3975
40240,6525.9556
40241,4176.7627
40242,3493.3787
40243,6100.299
40244,5282.673
40245,4204.6343
40246,5253.173
40247,4759.398
40248,3415.8115
40249,4200.0415
40250,7267.3613
40251,8632.526
40252,7153.388
40253,7296.995
40254,4146.4727
40255,5581.062
40256,2306.3303
40257,8228.028
40258,7872.503
40259,9462.721
40260,5737.826
40261,3119.022
40262,4838.512
40263,5903.366
40264,8336.84
40265,4315.01
40266,5012.5884
40267,4961.7837
40268,6014.8994
40269,2576.1924
40270,7321.0083
40271,3857.6794
40272,7393.4653
40273,6164.254
40274,3696.481
40275,7865.7485
40276,6142.963
40277,5018.903
40278,3741.2773
40279,7522.4546
40280,10391.199
40281,6044.8423
40282,5274.6885
40283,8676.783
40284,7553.6606
40285,5531.333
40286,6725.8535
40287,2279.2522
40288,2536.9526
40289,4905.7456
40290,6228.9214
40291,8095.6226
40292,7177.634
40293,3961.606
40294,7549.103
40295,8525.48
40296,5698.383
40297,2774.0508
40298,10904.691
40299,3555.9458
40300,4380.3955
40301,7918.381
40302,4723.346
40303,5478.3677
40304,2861.586
40305,5516.772
40306,5036.8257
40307,5415.4727
40308,8522.042
40309,7583.0005
40310,5910.994
40311,3204.564
40312,7792.6006
40313,12327.69
40314,5760.6787
40315,2831.1296
40316,6421.178
40317,6530.419
40318,6720.9478
40319,9337.236
40320,2143.8645
40321,7930.1406
40322,4978.7812
40323,5638.6113
40324,7345.331
40325,2851.569
40326,4615.2153
40327,5136.232
40328,7473.8364
40329,7860.777
40330,4200.711
40331,4390.4585
40332,7198.528
40333,6070.3013
40334,5119.776
40335,7134.04
40336,4154.5083
40337,6380.474
40338,4418.968
40339,3227.3857
40340,5107.7397
40341,6063.9136
40342,6071.2793
40343,7341.1714
40344,8186.4976
40345,4050.188
40346,7965.2026
40347,3161.008
40348,3610.8623
40349,8038.8135
40350,7419.0273
40351,7038.7856
40352,9071.061
40353,6807.342
40354,4711.5723
40355,6897.5435
40356,7330.069
40357,4233.7583
40358,2668.926
40359,5750.908
40360,4605.182
40361,5641.7256
40362,3545.5295
40363,5735.4414
40364,7254.364
40365,6423.2485
40366,6104.8447
40367,2837.3176
40368,6836.5405
40369,7398.707
40370,3383.6296
40371,5121.6655
40372,3379.089
40373,5493.351
40374,3362.8252
40375,4466.8804
40376,4391.384
40377,6876.0796
40378,6391.0107
